1406974680144,60.0327,117.17
1406974744653,60.0634,116.833
1406974809176,60.0685,116.607
1406974873710,60.0605,116.501
1406974938207,60.0659,117.233
1406975002732,60.0365,118.277
1406975067236,60.0543,115.269
1406975131735,60.0622,115.348
1406975196250,60.0556,116.535
1406975260764,60.0694,114.616
1406975325299,60.0578,116.811
1406975389830,59.9809,116.847
1406975454349,59.9984,117.071
1406975518879,59.9993,116.646
1406975583420,59.972,117.124
1406975647930,60.0456,117.521
1406975712454,60.0473,116.003
1406975776960,60.0374,114.383
1406975841489,60.0496,116.037
1406975905982,59.968,115.77
1406975970511,60.031,115.476
1406976035042,60.0298,115.018
1406976099544,60.043,115.701
1406976164086,60.0348,115.795
1406976228573,59.9748,115.829
1406976293098,60.0054,115.983
1406976357612,60.0446,115.68
1406976422125,60.0374,116.298
1406976486610,60.0405,115.683
1406976551121,60.0409,115.984
1406976615650,60.0438,115.447
1406976680212,60.0405,116.159
1406976744743,59.9783,116.405
1406976809232,60.0536,116.098
1406976873771,60.0462,115.712
1406976938322,60.0378,115.569
1406977002822,60.048,115.374
1406977067352,60.0321,115.537
1406977131876,60.039,114.734
1406977196393,60.0388,114.791
1406977197453,59.9988,112.831
1406977312754,59.9765,115.766
1406977377273,59.9625,115.189
1406977441811,60.0349,115.152
1406977506306,60.034,114.974
1406977570851,60.0455,114.97
1406977606821,60.0354,112.957
1406977671370,60.0361,115.025
1406977735880,60.0424,115.394
1406977800387,60.0535,115.371
1406977864891,59.9997,115.303
1406977929423,60.0114,114.783
1406977989742,59.9999,112.893
1406978050016,60.0575,112.92
1406978116649,60.051,114.194
1406978119829,60.042,112.709
1406978186442,59.9679,114.912
1406978250954,60.0365,115.616
1406978315455,59.9789,115.35
1406978379950,60.0561,114.658
1406978382067,60.0464,112.83
1406978448690,60.0542,114.39
1406978451864,60.0371,112.706
1406978519568,60.0485,113.846
1406978521685,60.069,112.275
1406978589370,60.0539,113.916
1406978591471,59.9867,112.778
1406978659160,60.0518,113.842
1406978662337,60.0163,112.351
1406978764923,60.0106,114.613
1406978768082,59.9782,112.955
1406978834709,60.045,115.004
1406978899249,60.0489,114.755
1406978902420,59.9808,112.976
1406978969060,60.0647,113.984
1406978971172,60.0533,112.993
1406979092773,60.0491,114.049
1406979093833,60.0543,112.295
1406979161501,60.0432,114.782
1406979226035,60.0367,115.191
1406979290552,60.0652,114.296
1406979355079,59.9915,115.453
1406979419607,60.0691,115.989
1406979484107,60.0309,115.262
1406979539109,59.9929,112.927
1406979604701,59.9867,115.113
1406979669192,60.0329,116.001
1406979733688,60.0438,115.439
1406979798235,59.9605,115.391
1406979862761,59.9949,115.159
1406979927294,60.0438,115.96
1406979991808,59.974,115.945
1406980056320,59.9817,115.22
1406980120855,59.9963,115.679
1406980185351,60.0418,115.663
1406980249883,60.028,115.655
1406980314402,60.0416,115.75
1406980378936,60.0311,115.549
1406980443465,60.0549,116.427
1406980507989,60.0603,116.183
1406980572529,59.9962,115.552
1406980637026,60.0522,115.597
1406980701554,59.9846,115.296
1406980766064,60.0474,115.533
1406980830575,60.043,115.441
1406980895090,60.0346,115.704
1406980959630,60.0545,116.091
1406981024124,59.9991,115.91
1406981088649,60.0143,115.849
1406981153141,59.9824,115.85
1406981217652,59.9743,115.095
1406981282164,60.0254,115.709
1406981346683,60.0297,115.57
1406981349849,60.0286,112.604
1406981415439,60.0276,114.749
1406981479968,60.0362,114.653
1406981482089,60.0374,112.589
1406981548738,60.078,114.753
1406981551916,59.9687,112.519
1406981618545,60.0462,114.619
1406981621711,59.9976,112.863
1406981693633,60.0411,112.985
1406981759214,59.9839,114.621
1406981823723,60.0276,114.032
1406981825824,59.9595,112.512
1406981927332,60.0266,114.124
1406981929447,60.0333,112.586
1406981997122,59.9954,114.532
1406982000300,60.0353,112.762
1406982066936,60.0533,114.802
1406982131460,59.983,114.033
1406982133569,60.0502,112.638
1406982251007,60.054,114.284
1406982254179,60.02,112.776
1406982320823,60.0433,114.162
1406982324001,60.0189,112.651
1406982390620,60.0398,113.87
1406982393786,60.0454,112.235
1406982461465,60.0429,114.279
1406982463581,60.0461,112.814
1406982531247,60.0471,114.92
1406982595780,60.0458,114.968
1406982660300,60.0062,114.551
1406982661357,60.0617,112.852
1406982729023,59.9767,114.557
1406982732190,60.05,112.858
1406982797749,60.0176,114.257
1406982799857,60.0489,112.962
1406982866484,60.0384,114.455
1406982867540,59.9697,112.361
1406982935207,60.0335,114.358
1406982938386,60.0446,112.765
1406983005032,60.0523,115.442
1406983069573,60.0574,115.072
1406983134064,60.0046,115.071
1406983168939,60.051,112.757
1406983268380,60.0376,112.576
1406983335015,60.0422,114.794
1406983399551,60.0342,114.418
1406983401668,60.0563,112.978
1406983468311,60.0459,113.948
1406983469370,60.0357,112.523
1406983537048,59.98,114.915
1406983601566,60.0644,115.253
1406983666108,60.0549,114.832
1406983730623,60.049,114.227
1406983733805,60.0415,112.501
1406983794083,60.04,111.586
1406983891374,60.0544,114.422
1406983893483,59.961,112.96
1406983961179,60.0243,114.974
1406984025715,60.0449,114.384
1406984090219,60.0425,115.149
1406984137837,59.9288,112.804
1406984204492,60.0372,114.698
1406984205549,59.99,112.887
1406984281699,60.0293,112.52
1406984390598,60.0259,114.659
1406984393769,59.9787,112.967
1406984454048,59.9841,112.542
1406984518554,60.0545,114.916
1406984520678,60.0944,112.704
1406984581994,60.0513,112.435
1406984648637,60.0391,114.331
1406984651810,60.0076,112.773
1406984717420,60.0327,114.773
1406984781939,59.9712,114.322
1406984784051,59.9905,112.38
1406984850692,60.0271,114.237
1406984853871,59.9687,112.554
1406984920505,60.0391,114.217
1406984921561,60.0036,112.873
1406984989246,60.0469,114.378
1406984992409,59.9818,112.887
1406985058002,59.9778,115.098
1406985122512,60.0428,115.376
1406985187023,60.0382,114.713
1406985251562,60.0414,115.163
1406985316084,59.9761,114.901
1406985380582,59.9715,115.2
1406985445119,59.9839,115.058
1406985509619,59.9763,115.03
1406985574141,60.0503,113.605
1406985609046,60.0502,112.894
1406985673582,60.057,115.627
1406985738100,59.9874,115.265
1406985802644,60.0496,115.495
1406985867160,60.0523,113.526
1406985931660,59.9796,115.422
1406985996153,60.0445,115.181
1406986060674,59.9939,114.929
1406986125171,60.0413,115.267
1406986189692,59.9811,115.233
1406986254178,59.9746,114.696
1406986318720,59.964,114.715
1406986383257,60.0158,115.032
1406986426603,60.0411,112.905
1406986491112,60.0525,115.3
1406986555639,59.9826,114.702
1406986557757,59.9733,112.868
1406986623323,60.0567,114.646
1406986687859,60.0128,114.665
1406986689972,60.042,112.687
1406986755574,60.0054,114.879
1406986820089,59.9988,114.946
1406986822202,60.0445,112.854
1406986887803,60.0311,115.12
1406986952345,60.0093,115.184
1406987016869,60.0471,114.751
1406987020041,60.0487,112.867
1406987081352,60.0443,112.744
1406987179712,60.0404,114.378
1406987181829,59.9844,112.686
1406987248474,60.0131,115.269
1406987312968,60.0021,114.906
1406987377470,60.0563,115.303
1406987442010,60.0062,114.674
1406987506529,59.9882,114.836
1406987510754,60.0696,112.883
1406987578430,60.0533,114.86
1406987580544,60.051,112.837
1406987649298,60.0536,114.715
1406987713820,59.9943,114.751
1406987715932,60.0581,112.958
1406987781480,60.0222,115.107
1406987846021,60.0466,114.825
1406987848137,60.0454,112.896
1406987913699,60.04,115.055
1406987978229,60.0379,115.016
1406987980345,60.0403,112.973
1406988045902,59.985,114.222
1406988048022,59.9797,112.929
1406988114673,60.0314,114.569
1406988117839,60.0357,112.888
1406988184499,60.0429,114.148
1406988185559,60.001,112.273
1406988253239,60.0467,114.61
1406988256411,60.05,112.838
1406988325170,59.9625,114.952
1406988389658,59.9731,115.322
1406988454164,59.9695,115.338
1406988518682,60.0394,114.616
1406988583184,60.0395,115.456
1406988647702,59.9859,115.149
1406988712243,60.0502,114.962
1406988776748,60.0228,115.404
1406988841273,59.9854,115.75
1406988905767,60.0374,115.779
1406988970272,60.0422,115.234
1406989034795,60.0407,115.068
1406989099340,60.056,115.264
1406989163842,60.0504,115.351
1406989228380,60.0515,115.337
1406989292928,60.0529,115.175
1406989357469,59.9791,115.79
1406989421998,59.9771,115.974
1406989486511,60.0475,115.595
1406989551021,59.984,113.351
1406989615567,59.9765,115.407
1406989680110,60.0469,115.374
1406989744628,60.0447,115.727
1406989809164,60.0566,115.402
1406989873704,59.9866,115.787
1406989938192,60.041,115.968
1406990002744,60.0258,115.933
1406990067263,59.9523,115.374
1406990131791,60.0257,115.528
1406990196314,60.0346,115.88
1406990260829,60.0502,115.782
1406990325354,60.0489,115.377
1406990389855,59.9801,115.769
1406990454372,60.0401,115.952
1406990518892,60.0364,116.028
1406990583400,59.9891,115.308
1406990647910,60.0508,115.092
1406990712438,60.0405,115.505
1406990776963,60.0491,115.304
1406990841503,60.0524,115.506
1406990906002,60.0395,114.508
1406990908123,59.9956,112.845
1406990973702,59.9805,114.887
1406991038213,59.9931,115.097
1406991102750,60.0418,114.888
1406991167294,60.0603,114.639
1406991209621,60.0451,112.666
1406991277330,60.0511,115.23
1406991341848,60.0532,115.12
1406991406331,59.9905,114.645
1406991407391,60.0831,112.773
1406991475072,59.9915,115.175
1406991539592,60.0556,115.074
1406991604086,59.9792,114.971
1406991668616,59.9724,114.434
1406991671791,60.0358,112.649
1406991784985,60.0268,114.343
1406991788149,60.0305,112.825
1406991853731,59.9868,114.491
1406991918230,60.0303,114.516
1406991919291,60.0341,112.988
1406991986963,60.0425,114.208
1406991990133,60.0112,112.355
1406992056784,60.0511,114.331
1406992059952,60.0417,112.64
1406992121290,60.0107,112.432
1406992189032,60.0436,114.16
1406992192192,60.0041,112.316
1406992256713,60.007,112.871
1406992325516,60.047,114.648
1406992327618,59.9952,112.76
1406992395302,60.0429,114.921
1406992459854,60.0409,114.242
1406992461976,60.0387,112.722
1406992523321,60.0435,112.661
1406992591035,60.045,112.86
1406992655563,60.0402,115.428
1406992720064,60.0371,114.509
1406992722182,60.0353,112.928
1406992844850,59.9991,114.513
1406992848026,60.0547,112.766
1406992913622,60.0663,114.045
1406992915737,59.9965,112.902
1406992982380,60.0258,113.987
1406992983434,60.0855,112.105
1406993050064,60.0542,111.703
1406993117731,59.938,115.006
1406993182217,60.0513,115.141
1406993246753,59.9761,114.892
1406993311280,60.0018,114.284
1406993313391,60.0544,112.787
1406993381083,60.042,114.485
1406993384260,60.0437,112.798
1406993445579,60.0469,112.05
1406993513281,60.0449,114.926
1406993577792,60.0471,114.57
1406993579910,60.0439,112.976
1406993645479,60.0262,115.683
1406993709976,59.9742,115.428
1406993774491,60.0427,114.295
1406993775549,60.0801,112.774
1406993892934,60.0413,114.319
1406993896101,60.0464,112.573
1406993962713,60.0302,114.233
1406993965882,60.0469,112.442
1406994033536,59.9924,114.203
1406994035654,60.0524,112.313
1406994139311,60.055,114.243
1406994203840,60.0507,115.82
1406994268373,60.0431,115.835
1406994332859,60.0412,115.911
1406994397378,60.0166,116.151
1406994461891,60.0337,116.416
1406994526429,60.0404,116.005
1406994590944,60.041,116.309
1406994655448,60.0398,116.638
1406994719991,59.989,116.854
1406994784504,60.0459,117.316
1406994849030,60.0537,116.673
1406994913524,59.9863,116.76
1406994978032,60.0425,118.53
1406995042550,60.0304,118.465
1406995107072,59.9756,118.7
1406995171573,60.059,118.176
1406995236061,60.0462,116.869
1406995300589,60.0371,116.462
1406995365136,60.0375,115.921
1406995429657,60.0449,115.453
1406995494194,59.9732,115.09
1406995558717,60.0342,115.74
1406995623231,60.0347,115.408
1406995687717,59.9842,114.843
1406995752240,60.0274,116.573
1406995816768,59.9902,116.712
1406995881271,60.0721,115.888
1406995945794,59.9979,116.59
1406996010335,59.9825,116.566
1406996074825,60.0226,116.734
1406996139340,60.0617,116.904
1406996203853,60.0577,117.406
1406996268379,60.0621,117.63
1406996332899,60.0436,116.982
1406996397439,60.0064,117.552
1406996461949,60.0689,116.652
1406996526464,59.9992,117.083
1406996590973,59.9963,116.821
1406996655473,60.018,117.013
1406996720012,60.0002,117.597
1406996784551,59.9872,117.56
1406996849079,59.98,117.484
1406996913579,60.0515,117.362
1406996978095,60.0475,117.129
1406997042620,60.0501,117.438
1406997107140,60.0352,117.212
1406997171678,60.0471,116.861
1406997236200,59.9845,116.619
1406997300706,60.0474,116.544
1406997365198,60.0398,116.739
1406997429730,59.9605,116.846
1406997494232,60.0339,117.35
1406997558751,59.9716,117.231
1406997623271,60.0537,116.669
1406997687782,59.9668,117.306
1406997752319,60.0476,116.521
1406997816852,60.0045,116.805
1406997881383,60.0002,117.375
1406997945898,60.0329,117.171
1406998010437,60.044,117.666
1406998074970,60.0371,116.857
1406998139479,60.0358,116.763
1406998204021,60.0419,116.88
1406998268542,60.0459,116.818
1406998333049,60.035,116.813
1406998397581,59.9754,117.706
1406998462100,60.0247,117.461
1406998526608,60.0235,117.616
1406998591120,60.035,116.536
1406998655677,60.0417,116.817
1406998720212,60.0307,116.279
1406998784732,60.0085,116.284
1406998849250,60.0402,116.231
1406998913788,60.0083,116.389
1406998978293,59.9542,114.971
1406999042802,60.0408,115.821
1406999107339,59.9502,115.654
1406999171870,60.0261,116.924
1406999236363,60.0302,116.241
1406999300871,60.0451,116.54
1406999365401,60.0117,116.596
1406999429921,60.0411,116.726
1406999494443,60.0305,117.335
1406999558936,59.9703,116.477
1406999623438,59.9548,117.385
1406999687977,60.0444,116.975
1406999752483,60.0519,116.123
1406999817002,59.9997,116.217
1406999881507,60.0086,116.028
1406999946018,60.0494,115.382
1407000010548,59.9906,114.407
1407000013723,60.0503,112.67
1407000081417,59.9675,116.554
1407000145903,60.0516,116.101
1407000210417,60.0439,115.65
1407000274934,60.0535,116.185
1407000339488,59.9865,115.817
1407000404010,59.9744,114
1407000467475,60.0464,112.606
1407000535136,60.0022,115.406
1407000599659,59.9743,114.835
1407000664138,60.0313,115.333
1407000708545,60.0579,112.781
1407000773026,60.0469,115.2
1407000837552,59.9927,115.507
1407000902039,60.0406,113.313
1407000966552,60.047,115.595
1407001031032,60.0512,115.734
1407001095553,60.0359,116.1
1407001160051,60.0484,117.258
1407001224550,59.9894,116.041
1407001289086,60.002,115.936
1407001353609,60.0498,114.802
1407001418148,60.0538,115.052
1407001419208,60.0428,112.826
1407001484805,60.0375,114.715
1407001549282,59.9902,117.687
1407001613790,60.0486,117.742
1407001678337,60.0459,116.925
1407001742858,60.0467,115.426
1407001807401,60.0524,116.836
1407001871928,60.0453,114.605
1407001936458,59.9807,115.576
1407002000995,59.9954,115.313
1407002065497,60.0514,115.359
1407002130007,60.0606,116.549
1407002194520,60.0237,116.384
1407002259017,59.9958,116.402
1407002323534,59.9874,116.684
1407002388058,60.0487,116.543
1407002452554,60.0493,116.052
1407002517094,60.0489,116.368
1407002581617,60.044,116.346
1407002646132,60.0464,115.745
1407002710653,59.993,117.353
1407002775183,59.9808,117.892
1407002839694,59.9903,117.196
1407002904214,60.0478,116.397
1407002968721,60.0047,117.01
1407003033272,60.0249,117.168
1407003097800,59.969,118.24
1407003162322,60.0505,117.506
1407003226842,60.0363,117.185
1407003291380,60.0489,116.801
1407003355916,60.0477,117.358
1407003420453,59.9807,118.909
1407003484949,60.0378,115.786
1407003549464,60.0526,116.81
1407003613981,60.0269,117.54
1407003678491,60.0314,117.663
1407003742979,60.0392,117.459
1407003807502,60.0321,117.445
1407003872037,60.0352,118.339
1407003936529,59.9959,118.094
1407004001052,60.051,114.493
1407004065585,59.9841,115.537
1407004130119,59.996,116.463
1407004194656,60.0434,116.336
1407004259169,60.0026,116.712
1407004323701,60.0531,115.288
1407004388222,60.0384,115.751
1407004452730,59.9754,115.908
1407004517231,60.0501,114.236
1407004581768,59.9909,115.789
1407004646274,60.0701,115.707
1407004710792,60.0564,116.42
1407004775322,60.0609,117.234
1407004839855,60.01,115.456
1407004904338,60.0347,116.93
1407004968849,60.0442,116.308
1407005033335,60.0403,116.812
1407005097873,60.0601,116.593
1407005162369,60.0438,117.597
1407005226920,60.0181,117.707
1407005291437,60.0493,118.128
1407005355960,59.9767,118.482
1407005420474,59.9833,116.879
1407005484980,60.0364,116.129
1407005549512,60.0667,116.168
1407005614036,59.9943,116.863
1407005678555,60.0681,116.902
1407005743050,60.0459,116.531
1407005807581,60.0086,115.866
1407005872110,59.9972,117.234
1407005936620,60.0581,117.58
1407006001118,60.0632,117.264
1407006065677,59.9771,116.028
1407006130152,60.0581,115.602
1407006194698,59.9905,115.88
1407006259232,60.0478,116.661
1407006323754,60.0666,117.412
1407006388273,60.0435,117.932
1407006452767,60.0273,118.107
1407006517291,60.064,118.673
1407006581832,60.0074,117.743
1407006646341,60.0592,118.033
1407006710872,60.0159,118.917
1407006775391,60.0681,117.529
1407006839912,60.0303,118.247
1407006904432,59.9913,116.373
1407006968983,60.0572,116.683
1407007033494,60.0199,118.661
1407007097969,60.0517,117.484
1407007162476,60.0563,118.916
1407007227010,60.0546,118.073
1407007291537,60.064,119.219
1407007356034,59.9912,120.317
